config_name,group,checkpoint_step,mean_success_rate,std_success_rate,mean_avg_return,std_avg_return,mean_first_success_step,n_runs,mean_success_rate_smooth,mean_avg_return_smooth,mean_first_success_step_smooth
config_D,test,3530000,0.9199999999999999,0.17888543819998318,151.35137654570389,28.128181973221363,39.66666666666667,5,0.9199999999999999,151.35137654570389,39.66666666666667
config_D,test,3540000,0.9199999999999999,0.17888543819998318,153.13043754564745,30.378258503107606,39.82666666666667,5,0.9199999999999999,153.13043754564745,39.82666666666667
config_D,test,3550000,1.0,0.0,167.24319748722957,11.452200668693093,41.92,10,1.0,167.24319748722957,41.92
config_D,test,3560000,1.0,0.0,160.88915671938815,9.434645498785818,41.67999999999999,5,1.0,160.88915671938815,41.67999999999999
config_D,test,3570000,0.9199999999999999,0.17888543819998318,146.98238743323267,16.335409399054832,39.05333333333333,5,0.9199999999999999,146.98238743323267,39.05333333333333
config_D,test,3580000,0.9199999999999999,0.17888543819998318,149.27318162934097,32.553001954098626,39.05333333333333,5,0.9199999999999999,149.27318162934097,39.05333333333333
config_D,test,3590000,0.9199999999999999,0.17888543819998318,159.09472473507566,12.453185929436874,39.29333333333333,5,0.9199999999999999,159.09472473507566,39.29333333333333
config_D,test,3600000,0.9199999999999999,0.10327955589886444,151.23682998443485,27.169773249662097,40.38,10,0.9199999999999999,151.23682998443485,40.38
config_D,test,3610000,0.96,0.08944271909999157,154.63203403662902,23.439060446180523,39.57,5,0.96,154.63203403662902,39.57
config_D,test,3620000,0.96,0.08944271909999157,155.51768048404128,17.931285727552208,39.22,5,0.96,155.51768048404128,39.22
config_D,test,3630000,0.96,0.08944271909999157,154.83773967135454,18.003270701537406,39.37,5,0.96,154.83773967135454,39.37
config_D,test,3640000,1.0,0.0,184.0748572810716,98.73797590329774,59.08,5,1.0,184.0748572810716,59.08
config_D,test,3650000,0.96,0.08432740427115677,171.357710323546,58.332915422838575,41.87,10,0.96,171.357710323546,41.87
config_D,test,3660000,1.0,0.0,138.97652413930714,23.857201445324087,45.6,5,1.0,138.97652413930714,45.6
config_D,test,3670000,1.0,0.0,152.47702268320944,33.846939918738066,40.160000000000004,5,1.0,152.47702268320944,40.160000000000004
config_D,test,3680000,1.0,0.0,147.5427395164084,14.182063493158187,39.160000000000004,5,1.0,147.5427395164084,39.160000000000004
config_D,test,3690000,0.96,0.08944271909999157,148.4515117239558,12.683395688447929,45.68,5,0.96,148.4515117239558,45.68
config_D,test,3700000,1.0,0.0,141.9450347023799,18.748263319145092,50.760000000000005,10,1.0,141.9450347023799,50.760000000000005
config_D,test,3710000,1.0,0.0,134.49408125075396,25.854347070590936,40.56,5,1.0,134.49408125075396,40.56
config_D,test,3720000,1.0,0.0,158.62955289189426,10.419473025398062,39.2,5,1.0,158.62955289189426,39.2
config_D,test,3730000,1.0,0.0,158.28904855636395,11.549255879724337,39.239999999999995,5,1.0,158.28904855636395,39.239999999999995
config_D,test,3740000,1.0,0.0,165.85282622227695,8.763315211239522,39.48,5,1.0,165.85282622227695,39.48
config_D,test,3750000,1.0,0.0,159.0449781362226,10.950503680399839,39.4,10,1.0,159.0449781362226,39.4
config_D,test,3760000,1.0,0.0,155.45616977963476,18.245876468316826,39.36,5,1.0,155.45616977963476,39.36
config_D,test,3770000,1.0,0.0,162.33353777852798,16.46382318841158,39.480000000000004,5,1.0,162.33353777852798,39.480000000000004
config_D,test,3780000,1.0,0.0,164.09165463846017,8.339123137573816,39.08,5,1.0,164.09165463846017,39.08
config_D,test,3790000,1.0,0.0,163.83560155957235,9.930183820812495,39.0,5,1.0,163.83560155957235,39.0
config_D,test,3800000,1.0,0.0,160.43493420585344,7.820117855677667,39.04,10,1.0,160.43493420585344,39.04
config_D,test,3810000,1.0,0.0,160.05981763818522,12.391594698682809,39.32,5,1.0,160.05981763818522,39.32
config_D,test,3820000,1.0,0.0,150.77413183395205,11.928233269230011,39.6,5,1.0,150.77413183395205,39.6
config_D,test,3830000,1.0,0.0,157.52152840393742,19.698934176422352,39.56,5,1.0,157.52152840393742,39.56
config_D,test,3840000,1.0,0.0,159.66295666750972,11.95657742379501,39.32,5,1.0,159.66295666750972,39.32
config_D,test,3850000,1.0,0.0,159.6642871036765,7.020836589696691,40.92,10,1.0,159.6642871036765,40.92
config_D,test,3860000,1.0,0.0,153.8084211827019,11.284258251680642,39.480000000000004,5,1.0,153.8084211827019,39.480000000000004
config_D,test,3870000,1.0,0.0,156.41074782507013,11.131154837077247,42.68,5,1.0,156.41074782507013,42.68
config_D,test,3880000,0.96,0.08944271909999156,155.97672663063634,15.378813813151373,38.79,5,0.96,155.97672663063634,38.79
config_D,test,3890000,1.0,0.0,153.58646131278954,13.828116210384293,39.28,5,1.0,153.58646131278954,39.28
config_D,test,3900000,1.0,0.0,144.01904795041224,24.28300338189463,38.68,10,1.0,144.01904795041224,38.68
config_D,test,3910000,0.96,0.08944271909999157,150.92148745674803,27.7869498336014,38.92,5,0.96,150.92148745674803,38.92
config_D,test,3920000,0.9199999999999999,0.1095445115010332,154.5570850012753,30.674169678306637,38.910000000000004,5,0.9199999999999999,154.5570850012753,38.910000000000004
config_D,test,3930000,0.96,0.08944271909999157,144.26858972207953,25.057204587120893,38.87,5,0.96,144.26858972207953,38.87
config_D,test,3940000,1.0,0.0,148.933420214804,18.482930104396388,42.839999999999996,5,1.0,148.933420214804,42.839999999999996
config_D,test,3950000,1.0,0.0,146.71300537700537,31.39750755183314,51.44,10,1.0,146.71300537700537,51.44
config_D,test,3960000,0.8800000000000001,0.1788854381999832,156.5726744640879,27.570291769242125,39.13666666666667,5,0.8800000000000001,156.5726744640879,39.13666666666667
config_D,test,3970000,0.9199999999999999,0.17888543819998318,147.09873565639208,34.53770134693375,39.08,5,0.9199999999999999,147.09873565639208,39.08
config_D,test,3980000,0.8800000000000001,0.17888543819998318,156.12024135288408,42.62773465238558,38.64666666666667,5,0.8800000000000001,156.12024135288408,38.64666666666667
config_D,test,3990000,0.96,0.08944271909999157,145.3181329409112,46.83077949715555,49.57,5,0.96,145.3181329409112,49.57
config_D,test,4000000,0.8800000000000001,0.16865480854231357,165.17635046136806,30.23233714569781,38.9,10,0.8800000000000001,165.17635046136806,38.9
config_D,test,4010000,0.96,0.08944271909999157,161.8025264466775,36.12154006078246,39.11,5,0.96,161.8025264466775,39.11
config_D,test,4020000,1.0,0.0,177.34757223737478,38.96286164752293,40.8,5,1.0,177.34757223737478,40.8
config_D,test,4030000,1.0,0.0,173.35170040715406,36.50136680049705,40.4,5,1.0,173.35170040715406,40.4
config_D,test,4040000,1.0,0.0,165.176218997111,28.149423170381844,39.32,5,1.0,165.176218997111,39.32
config_D,test,4050000,1.0,0.0,161.3829927040195,28.50339114981811,39.28,10,1.0,161.3829927040195,39.28
config_D,test,4060000,1.0,0.0,161.81320379038047,32.20537041873437,39.0,5,1.0,161.81320379038047,39.0
config_D,test,4070000,1.0,0.0,161.93336744937363,27.481800846233597,39.04,5,1.0,161.93336744937363,39.04
config_D,test,4080000,1.0,0.0,182.34573990040025,37.41228386208039,40.68,5,1.0,182.34573990040025,40.68
config_D,test,4090000,1.0,0.0,174.90385405216784,34.46474694712015,40.04,5,1.0,174.90385405216784,40.04
config_D,test,4100000,1.0,0.0,162.5521513484184,26.527680465271224,39.28,10,1.0,162.5521513484184,39.28
config_D,test,4110000,1.0,0.0,168.16091142087217,31.66110749110687,40.2,5,1.0,168.16091142087217,40.2
config_D,test,4120000,1.0,0.0,172.99094071122443,28.162100626633404,39.92,5,1.0,172.99094071122443,39.92
config_D,test,4130000,1.0,0.0,166.76112391554565,20.171105544819966,40.0,5,1.0,166.76112391554565,40.0
config_D,test,4140000,1.0,0.0,168.77463590913345,19.572340668061116,39.92,5,1.0,168.77463590913345,39.92
config_D,test,4150000,0.96,0.08432740427115674,174.44047582161576,19.579715495659375,40.7,10,0.96,174.44047582161576,40.7
config_D,test,4160000,0.96,0.08944271909999156,177.97479611840456,24.652677533894735,41.470000000000006,5,0.96,177.97479611840456,41.470000000000006
config_D,test,4170000,1.0,0.0,169.13271326200177,24.561222382308813,40.96,5,1.0,169.13271326200177,40.96
config_D,test,4180000,0.96,0.08944271909999157,178.37308402438268,25.20345021952848,41.73,5,0.96,178.37308402438268,41.73
config_D,test,4190000,0.96,0.08944271909999157,176.0052239976685,24.177023489399332,41.55,5,0.96,176.0052239976685,41.55
config_D,test,4200000,0.96,0.08432740427115674,171.2436455817497,5.8856581747646946,41.06,10,0.96,171.2436455817497,41.06
config_D,test,4210000,1.0,0.0,176.3555292587225,15.336128523968407,40.64,5,1.0,176.3555292587225,40.64
config_D,test,4220000,1.0,0.0,178.6418591417803,19.477944240835402,40.839999999999996,5,1.0,178.6418591417803,40.839999999999996
config_D,test,4230000,1.0,0.0,171.37443241431941,16.553168692157413,40.4,5,1.0,171.37443241431941,40.4
config_D,test,4240000,1.0,0.0,178.76449793938747,12.798789507193916,40.839999999999996,5,1.0,178.76449793938747,40.839999999999996
config_D,test,4250000,1.0,0.0,175.43153654942904,16.507187296117664,40.4,10,1.0,175.43153654942904,40.4
config_D,test,4260000,1.0,0.0,174.94496106864065,15.996013566737396,40.28,5,1.0,174.94496106864065,40.28
config_D,test,4270000,1.0,0.0,176.27512520970646,18.835353019751565,40.480000000000004,5,1.0,176.27512520970646,40.480000000000004
config_D,test,4280000,1.0,0.0,174.55577327261213,21.11126279454581,40.4,5,1.0,174.55577327261213,40.4
config_D,test,4290000,1.0,0.0,161.2889078150832,16.312137242736494,39.28,5,1.0,161.2889078150832,39.28
config_D,test,4300000,1.0,0.0,154.04496203145283,19.67462640339705,39.28,10,1.0,154.04496203145283,39.28
config_D,test,4310000,1.0,0.0,148.05158321013892,28.35639723423988,39.6,5,1.0,148.05158321013892,39.6
config_D,test,4320000,1.0,0.0,158.70447168182733,27.21607374672842,39.519999999999996,5,1.0,158.70447168182733,39.519999999999996
config_D,test,4330000,1.0,0.0,160.35210602022602,26.679032194219204,39.760000000000005,5,1.0,160.35210602022602,39.760000000000005
config_D,test,4340000,1.0,0.0,158.8607265895361,35.07734187565985,39.32000000000001,5,1.0,158.8607265895361,39.32000000000001
config_D,test,4350000,1.0,0.0,164.51460475126274,25.445569347300967,41.0,10,1.0,164.51460475126274,41.0
config_D,test,4360000,0.96,0.08944271909999157,165.30140163960476,19.73708433450313,39.64,5,0.96,165.30140163960476,39.64
config_D,test,4370000,1.0,0.0,161.94271452574176,17.004788826666196,40.64,5,1.0,161.94271452574176,40.64
config_D,test,4380000,1.0,0.0,157.6128063828966,24.984819700811304,39.92,5,1.0,157.6128063828966,39.92
config_D,test,4390000,1.0,0.0,156.91446839650268,19.127056757129157,41.959999999999994,5,1.0,156.91446839650268,41.959999999999994
config_D,test,4400000,1.0,0.0,157.6109790455485,22.018131435638555,39.96,10,1.0,157.6109790455485,39.96
config_D,test,4410000,1.0,0.0,160.97867703211426,16.19921078487129,40.04,5,1.0,160.97867703211426,40.04
config_D,test,4420000,1.0,0.0,160.47797337788808,18.026736398610556,43.36,5,1.0,160.47797337788808,43.36
config_D,test,4430000,1.0,0.0,146.41243823814813,27.266552591087507,42.0,5,1.0,146.41243823814813,42.0
config_D,test,4440000,0.96,0.08944271909999156,142.15549620562908,32.585115537115236,44.010000000000005,5,0.96,142.15549620562908,44.010000000000005
config_D,test,4450000,0.8800000000000001,0.10327955589886444,152.96603881853648,17.448775986361223,38.25,10,0.8800000000000001,152.96603881853648,38.25
config_D,test,4460000,0.8800000000000001,0.17888543819998315,141.56100542405434,13.306683953590555,38.44666666666667,5,0.8800000000000001,141.56100542405434,38.44666666666667
config_D,test,4470000,1.0,0.0,156.51434176767776,22.35382056918402,41.04,5,1.0,156.51434176767776,41.04
config_D,test,4480000,0.96,0.08944271909999157,159.3973571992951,19.77293770507622,39.57,5,0.96,159.3973571992951,39.57
config_D,test,4490000,0.9199999999999999,0.17888543819998318,154.06630094396448,27.045998659471127,39.82666666666667,5,0.9199999999999999,154.06630094396448,39.82666666666667
config_D,test,4500000,0.9199999999999999,0.16865480854231357,157.00862136333313,23.929181813227824,39.54666666666667,10,0.9199999999999999,157.00862136333313,39.54666666666667
config_D,test,4510000,1.0,0.0,156.86627888553306,27.05610118337256,41.4,5,1.0,156.86627888553306,41.4
config_D,test,4520000,1.0,0.0,157.4009056477792,24.91799559868389,40.519999999999996,5,1.0,157.4009056477792,40.519999999999996
config_D,test,4530000,0.96,0.08944271909999157,158.87022673208847,21.66555570236243,52.720000000000006,5,0.96,158.87022673208847,52.720000000000006
config_D,test,4540000,0.9199999999999999,0.17888543819998318,161.76282221769742,12.608437633671517,39.50666666666667,5,0.9199999999999999,161.76282221769742,39.50666666666667
config_D,test,4550000,0.8800000000000001,0.16865480854231354,141.80934667598325,21.772656322406313,38.87,10,0.8800000000000001,141.80934667598325,38.87
config_D,test,4560000,0.9199999999999999,0.17888543819998318,162.02949531199906,20.35853009584575,38.906666666666666,5,0.9199999999999999,162.02949531199906,38.906666666666666
config_D,test,4570000,0.96,0.08944271909999157,151.81564213706457,14.860776400230266,38.910000000000004,5,0.96,151.81564213706457,38.910000000000004
config_D,test,4580000,0.9199999999999999,0.10954451150103317,323.5769362366599,374.343973834745,40.05,5,0.9199999999999999,323.5769362366599,40.05
config_D,test,4590000,0.9199999999999999,0.10954451150103317,148.18275925237796,36.64691680851324,40.339999999999996,5,0.9199999999999999,148.18275925237796,40.339999999999996
config_D,test,4600000,0.8800000000000001,0.10327955589886444,155.9941180067587,24.915232512622797,40.38,10,0.8800000000000001,155.9941180067587,40.38
config_D,test,4610000,1.0,0.0,148.53216684044833,19.080052822400003,39.68,5,1.0,148.53216684044833,39.68
config_D,test,4620000,1.0,0.0,143.4956423200238,15.862384774843848,41.6,5,1.0,143.4956423200238,41.6
config_D,test,4630000,0.9199999999999999,0.10954451150103317,151.82338966982886,12.05090004883085,38.78,5,0.9199999999999999,151.82338966982886,38.78
config_D,test,4640000,0.8800000000000001,0.17888543819998318,300.64429988370483,331.11105349834713,39.733333333333334,5,0.8800000000000001,300.64429988370483,39.733333333333334
config_D,test,4650000,0.96,0.08432740427115677,157.48197638317137,12.07684438957803,39.089999999999996,10,0.96,157.48197638317137,39.089999999999996
config_D,test,4660000,1.0,0.0,153.3452998956089,24.077722248505623,39.44,5,1.0,153.3452998956089,39.44
config_D,test,4670000,0.96,0.08944271909999156,163.97616954975652,15.7015902830875,39.480000000000004,5,0.96,163.97616954975652,39.480000000000004
config_D,test,4680000,1.0,0.0,158.53122651172825,9.92038696902098,39.28,5,1.0,158.53122651172825,39.28
config_D,test,4690000,0.96,0.08944271909999156,163.48842749770688,15.279107472244837,39.21,5,0.96,163.48842749770688,39.21
config_D,test,4700000,0.96,0.08432740427115674,166.01574375033192,15.79227904001663,39.510000000000005,10,0.96,166.01574375033192,39.510000000000005
config_D,test,4710000,0.96,0.08944271909999156,161.7381287510088,19.54585733018576,39.010000000000005,5,0.96,161.7381287510088,39.010000000000005
config_D,test,4720000,1.0,0.0,153.04667597214143,28.25088731982248,38.92,5,1.0,153.04667597214143,38.92
config_D,test,4730000,1.0,0.0,168.9827875331442,22.321106496144438,39.6,5,1.0,168.9827875331442,39.6
config_D,test,4740000,0.96,0.08944271909999157,155.8690602582073,17.01618883173953,38.9,5,0.96,155.8690602582073,38.9
config_D,test,4750000,1.0,0.0,160.28883247536422,19.153426914347346,40.44,10,1.0,160.28883247536422,40.44
config_D,test,4760000,1.0,0.0,162.38120540110293,21.37957262022524,39.6,5,1.0,162.38120540110293,39.6
config_D,test,4770000,0.96,0.08944271909999157,191.9092645053522,61.3236409014958,39.17,5,0.96,191.9092645053522,39.17
config_D,test,4780000,1.0,0.0,164.97802255386165,12.766738370881356,39.4,5,1.0,164.97802255386165,39.4
config_D,test,4790000,1.0,0.0,170.76776300794367,11.3355450575408,39.440000000000005,5,1.0,170.76776300794367,39.440000000000005
config_D,test,4800000,1.0,0.0,160.0314638832612,11.314018728454597,38.760000000000005,10,1.0,160.0314638832612,38.760000000000005
config_D,test,4810000,1.0,0.0,148.31764586446553,16.38198177396046,38.519999999999996,5,1.0,148.31764586446553,38.519999999999996
config_D,test,4820000,1.0,0.0,165.4561744850173,12.805500337490216,38.92,5,1.0,165.4561744850173,38.92
config_D,test,4830000,1.0,0.0,165.47863117460193,17.687449776007167,38.760000000000005,5,1.0,165.47863117460193,38.760000000000005
config_D,test,4840000,1.0,0.0,164.8274188197427,18.210586690806323,39.04,5,1.0,164.8274188197427,39.04
config_D,test,4850000,0.96,0.08432740427115677,162.25829523198155,17.777583706759717,38.8,10,0.96,162.25829523198155,38.8
config_D,test,4860000,1.0,0.0,163.82661627161679,13.037748996980488,38.480000000000004,5,1.0,163.82661627161679,38.480000000000004
config_D,test,4870000,1.0,0.0,163.24234236342505,5.8347627746157,38.72,5,1.0,163.24234236342505,38.72
config_D,test,4880000,1.0,0.0,162.3569766579453,8.29747177129848,38.56,5,1.0,162.3569766579453,38.56
config_D,test,4890000,1.0,0.0,162.63344335601218,10.893957056336449,38.4,5,1.0,162.63344335601218,38.4
config_D,test,4900000,1.0,0.0,153.9883574405138,16.484054236056373,38.8,10,1.0,153.9883574405138,38.8
config_D,test,4910000,1.0,0.0,153.66005244988267,16.24533216164746,38.760000000000005,5,1.0,153.66005244988267,38.760000000000005
config_D,test,4920000,0.9199999999999999,0.1788854381999832,157.52778219693568,17.197085851779338,38.733333333333334,5,0.9199999999999999,157.52778219693568,38.733333333333334
config_D,test,4930000,0.96,0.08944271909999156,151.87468050016966,25.291444570187537,38.519999999999996,5,0.96,151.87468050016966,38.519999999999996
config_D,test,4940000,0.96,0.08944271909999156,156.4574491368766,19.384624343072783,39.04,5,0.96,156.4574491368766,39.04
config_D,test,4950000,1.0,0.0,164.67816180843616,4.437292866706433,39.2,10,1.0,164.67816180843616,39.2
config_D,test,4960000,1.0,0.0,163.13459811426523,7.243895962089042,39.12,5,1.0,163.13459811426523,39.12
config_D,test,4970000,0.96,0.08944271909999156,161.58170952228656,8.321099703442762,38.75,5,0.96,161.58170952228656,38.75
